Id,Sales
1356,6228.021697006009
1357,7085.287380274826
1358,7583.916703208567
1359,8948.353039250173
1360,7405.378286151841
1361,9728.049672529278
1362,5105.26577818955
1363,7304.43941241385
1364,7435.93618144698
1365,6950.218520301791
1366,6014.317598257398
1367,8741.618735873015
1368,10198.121568747538
1369,6179.757310232101
1370,9549.354416234886
1371,8459.787390845182
1372,10677.107045663162
1373,6042.926372827197
1374,7755.3261438602
1375,7164.49133560633
1376,8694.821295491347
1377,9652.111128856155
1378,5883.406261993408
1379,8771.608899281193
1380,9468.970269551717
1381,8639.697688369812
1382,6470.974852128455
1383,5270.3841437053725
1384,9215.241854878908
1385,8052.797891986022
1386,10149.345815974235
1387,8444.015590987576
1388,6833.796071220299
1389,10307.102817662633
1390,7852.818948765787
1391,8207.248410352702
1392,9449.71281491666
1393,6849.895522704873
1394,9211.749104201079
1395,13520.821506318454
1396,9844.745609955531
1397,5888.088758798313
1398,6974.22735973517
1399,5984.881115854037
1400,5177.273876555485
1401,9372.724042668971
1402,7052.486637975902
1403,9887.832625630717
1404,6100.967636729565
1405,8371.833499250002
1406,7702.045877077058
1407,13361.217924391745
1408,6319.689077026166
1409,7119.917770556303
1410,6958.8646958235795
1411,9391.860287785057
1412,6771.428244466296
1413,8577.45755968614
1414,9167.685178455715
1415,11737.233568224936
1416,8602.888613797404
1417,8184.695797027072
1418,7127.86311290584
1419,6108.919662726278
1420,6773.602445823101
1421,13254.600553197157
1422,11201.035776689721
1423,7139.833517499399
1424,22310.123663819046
1425,7397.4718711355545
1426,6570.548835289926
1427,7295.706274604207
1428,10392.280151306944
1429,11677.48954007286
1430,8643.94454337744
1431,8971.326137260336
1432,9527.370781876605
1433,8651.67399103666
1434,7531.269167821083
1435,7236.604341482181
1436,6549.060347174595
1437,6478.444748252619
1438,5737.706251471342
1439,6782.408529807512
1440,10585.125947408214
1441,28166.4785318867
1442,7701.179517900136
1443,6257.0136611331545
1444,8341.568465949198
1445,5621.049242344222
1446,7534.067852826174
1447,5325.390687851635
1448,10357.72268487971
1449,7449.1248609220465
1450,7394.695555097608
1451,18152.23831504201
1452,13025.363429718625
1453,7778.564503865207
1454,7925.657833528781
1455,5286.513844526085
1456,6955.377086118994
1457,6786.057051120207
1458,10574.606575331622
1459,6267.9067598318225
1460,5761.498389077342
1461,6985.849232325125
1462,6946.652430139705
1463,9206.66609148322
1464,7990.930564332296
1465,5144.531784412989
1466,8977.781216906518
1467,9118.754465318581
1468,8874.716575509965
1469,6381.87208874582
1470,6105.699513031725
1471,8734.342248580455
1472,5747.5605777745195
1473,12312.211444430086
1474,6819.644425051412
1475,6374.445985745188
1476,8436.99357921303
1477,7571.7572291133565
1478,6353.249615415866
1479,7349.759601589508
1480,8221.063402891848
1481,12090.479369356155
1482,11608.826875599796
1483,7451.679122980996
1484,5614.226111113426
1485,7143.131051932742
1486,9878.29070341176
1487,6434.70216852006
1488,7456.365120692683
1489,7553.613583660973
1490,16008.989417373197
1491,9396.981306246196
1492,7210.372487643512
1493,8082.524151474344
1494,5933.595915206003
1495,10785.01530577647
1496,7157.462730904345
1497,17222.19788352278
1498,8036.650870716438
1499,6975.516399706095
1500,6529.820936331225
1501,5222.253646189946
1502,8533.010138527798
1503,38600.55137605143
1504,5791.843967071883
1505,6529.521581440567
1506,11239.388499387464
1507,8309.775468680766
1508,7920.779810050921
1509,9685.762555753528
1510,7543.459733790694
1511,6833.00588609847
1512,6053.393641003239
1513,11134.91703038969
1514,7113.054115884149
1515,8377.541302412219
1516,8754.052741573127
1517,6231.842744516275
1518,8809.390931604761
1519,7054.276507944842
1520,5206.510956318013
1521,10069.457913954839
1522,9082.607710960814
1523,5762.108287638567
1524,9183.531599483087
1525,8552.366564275055
1526,5981.0151501775235
1527,12184.231893089536
1528,7836.321544019639
1529,10277.602577031734
1530,6099.961303905496
1531,6584.543677151573
1532,7532.1089899215485
1533,5454.974128784139
1534,8933.188176954196
1535,5696.739726871847
1536,7852.898968598203
1537,6273.38125876471
1538,6841.291653642244
1539,6743.214980277451
1540,7857.786031074699
1541,8411.632464172995
1542,9610.79505270458
1543,7149.092834902526
1544,9308.711285168107
1545,7465.122077487195
1546,10001.970208570332
1547,11404.33252698297
1548,8085.566953647474
1549,5344.6300321508725
1550,7128.208658117403
1551,8753.563712569263
1552,6148.918492010137
1553,15735.40447052205
1554,7345.87965465741
1555,9959.612199985313
1556,13787.949073798021
1557,7492.952286448904
1558,5953.109144600593
1559,13353.63486881756
1560,12281.58112641926
1561,7022.764571817738
1562,10516.626717310532
1563,11443.924473686808
1564,7705.826281759162
1565,6685.652343727723
1566,8021.883660343449
1567,6700.2601910815765
1568,7011.246166384801
1569,8882.78449147835
1570,6310.099300931491
1571,7782.8699320501155
1572,8925.575967097717
1573,7777.376939435238
1574,9699.161477375259
1575,7101.97837806999
1576,8291.476528749963
1577,5320.1274255740145
1578,8656.809071129283
1579,8136.030801535926
1580,7025.126400588275
1581,8317.040414816554
1582,8827.740983038855
1583,11441.883340700797
1584,7387.236425962988
1585,6331.4342217058165
1586,7613.373800751818
1587,8475.696835585095
1588,9196.264567356977
1589,5900.510726670179
1590,5753.581647347954
1591,9819.705418822243
1592,7935.774444371091
1593,7156.646370646607
1594,9341.841446030667
1595,7943.416811636005
1596,8201.55630907932
1597,6274.410606102401
1598,5489.199477969622
1599,8241.383344448353
1600,7864.765658869545
1601,7896.907923204336
1602,11688.817776791935
1603,10123.359500347322
1604,6229.626265735488
1605,10322.441053320144
1606,5163.954190161305
1607,5123.994015861794
1608,7690.264918120349
1609,14465.380352499153
1610,9232.162838147513
1611,8355.743968964514
1612,6133.102504210896
1613,8613.814198801274
1614,12560.093947798823
1615,7331.624202059913
1616,10103.084445489792
1617,7445.784747554947
1618,6062.553975678999
1619,6506.722188981737
1620,7200.980878370958
1621,7010.042016828416
1622,6123.87686533088
1623,6753.989784126477
1624,5843.903292272861
1625,8793.82778642736
1626,8788.944116679384
1627,6566.242331535567
1628,7372.40727023856
1629,8298.425136228474
1630,6630.528741188253
1631,6193.971952376394
1632,10773.380099597769
1633,9269.289873024867
1634,7375.834291082935
1635,5650.0237607402605
1636,16309.11528058051
1637,7555.882013184758
1638,6880.119399169292
1639,10921.386553642697
1640,10752.76990810194
1641,8681.956268794342
1642,7378.789768030443
1643,8770.73754909569
1644,11396.580480614914
1645,17758.36587570091
1646,6196.989223481065
1647,6447.370958436493
1648,6507.121350070861
1649,8156.850977304754
1650,7229.818222949011
1651,9631.044311444915
1652,10458.987111399138
1653,7296.407101563621
1654,5681.325909370464
1655,7816.956338025904
1656,8871.645122588461
1657,6347.223791186612
1658,8481.918486101873
1659,5399.4229916866625
1660,9146.116867773473
1661,8751.92847008387
1662,8666.21900431517
1663,10678.019136917363
1664,7400.374216480057
1665,5519.326032504597
1666,7802.810570418983
1667,8706.454027104719
1668,9871.98607277986
1669,8660.010849255754
1670,9071.104731303634
1671,7829.084664511798
1672,5812.515507755643
1673,11424.732082899607
1674,5662.90716465115
1675,14194.194660539095
1676,7114.472576588069
1677,6259.724982632013
1678,8307.089026387988
1679,7297.9717790729
1680,8240.984319390496
1681,8550.352493474686
1682,5276.7904386334185
1683,6020.475656368644
1684,8396.518249772318
1685,10655.237662254978
1686,12643.926305034402
1687,6851.206094376564
1688,7493.84015577023
1689,9092.89527881214
1690,7672.675433737717
1691,6584.879510983677
1692,12648.291881522124
1693,10063.925496865706
1694,15643.34846534789
1695,6132.342348479497
1696,6802.643797029761
1697,11387.386650376706
1698,9079.898628595456
1699,6734.631108804418
1700,12339.620419762485
1701,8223.27795638441
1702,6669.349065481247
1703,6893.227310834322
1704,6077.894535978104
1705,6333.745240302125
1706,7400.467030087047
1707,6341.156392869269
1708,6793.545160646132
1709,12996.870370729512
1710,7957.974375818743
1711,47567.43831688006
1712,7971.853120403512
1713,6321.860747418917
1714,8425.784632396902
1715,10749.317988948113
1716,6990.265574575656
1717,8173.509748204277
1718,7073.293637294635
1719,9524.83410777697
1720,9095.77079493858
1721,6665.278327101798
1722,6972.31159423776
1723,8192.633150162183
1724,9261.038490423878
1725,7995.648402475106
1726,9170.13361498991
1727,7056.168170910857
1728,6031.035774778955
1729,7152.63291326388
1730,11748.021437122801
1731,14295.525541097133
1732,11644.140793838464
1733,9061.250388394394
1734,6679.366843244996
1735,7385.662437895709
1736,5659.143287488781
1737,10302.830505378855
1738,12449.314041411093
1739,11230.372005604419
1740,7599.497950304289
1741,6355.378456528288
1742,6371.9808951614905
1743,6951.176082754952
1744,12793.337386306333
1745,8428.21130121498
1746,7080.555258422678
1747,6658.459177930547
1748,8546.061656463427
1749,5719.030450417088
1750,9179.146399163126
1751,6097.449272573015
1752,8259.222959862895
1753,9175.358484575667
1754,6796.679257492708
1755,9250.413687130622
1756,7837.160180326775
1757,6275.189492928106
1758,7959.5630263346575
1759,8555.069521619807
1760,13528.493114063325
1761,7723.216547362899
1762,9503.297730441622
1763,8928.227678673604
1764,11485.779719092403
1765,8112.940008309453
1766,11340.242324278892
1767,5961.981218019634
1768,6217.980852898736
1769,7598.146244120494
1770,7501.371678565803
1771,10818.332729597922
1772,9380.27230845677
1773,7010.887554481336
1774,9512.02830667197
1775,8534.806235416318
1776,11150.218701795862
1777,5784.156958535535
1778,18337.989821882085
1779,6230.285432194714
1780,7309.094056759815
1781,10094.572242923763
1782,7037.176942838362
1783,7562.247330149775
1784,7466.669324993167
1785,8770.35658311812
1786,6768.824396463353
1787,6633.471922326078
1788,9618.75250061322
1789,9049.202755602531
1790,8403.385921970004
1791,6073.191601930276
1792,8760.419430808486
1793,14464.283871819196
1794,7895.744983796641
1795,6104.265095816389
1796,8383.159425196478
1797,7616.410330147519
1798,8618.762159050513
1799,9039.676663957254
1800,5619.373021039599
1801,9582.27744839625
1802,7461.668573567143
1803,8743.368819717689
1804,7855.899684680578
1805,6053.349590663701
1806,8149.756179132981
1807,6550.095870988265
1808,9257.571125616509
1809,10932.347791130058
1810,6640.424663042504
1811,6814.492735744025
1812,7682.560386091788
1813,7530.25489777886
1814,7060.615579406639
1815,9763.22071683767
1816,7980.255501442527
1817,8909.407971897883
1818,7022.155689585748
1819,6178.775541857133
1820,7885.413646673442
1821,9238.698368028086
1822,9664.937135851986
1823,9581.002859403041
1824,9946.19615409547
1825,7041.16581543927
1826,10291.906141200554
1827,7022.172024746586
1828,8699.382722667913
1829,10870.31846291407
1830,8275.327739429764
1831,12135.58762546131
1832,10396.928576830245
1833,9317.53096091355
1834,7276.101454053006
1835,8751.818747957319
1836,9749.282688858437
1837,7542.662372300917
1838,5652.173959761973
1839,7164.306161359645
1840,9164.92097897106
1841,8831.077376843628
1842,6563.256602563371
1843,10261.036829917797
1844,8220.434624323687
1845,7445.07360698207
1846,7212.473404429598
1847,6754.946751400598
1848,8710.37233902032
1849,8693.891396528772
1850,7697.909745543918
1851,7020.38895101335
1852,6221.621547561694
1853,8190.238971991122
1854,5528.3658562397395
1855,7670.356578091018
1856,6664.618854043902
1857,10780.179926957207
1858,8665.355850555296
1859,8175.851043206544
1860,11235.587359427944
1861,6743.405881119765
1862,6544.048059060632
1863,13608.972229311208
1864,8254.823132271455
1865,9890.459233135636
1866,9239.954350793654
1867,6925.735101104609
1868,7704.328591686457
1869,6917.681800635346
1870,8643.002074589569
1871,14504.294212375125
1872,7104.676036018618
1873,5220.563372164961
1874,6438.796365935222
1875,10098.276357150686
1876,11849.458931549338
1877,7842.964984800467
1878,8655.569826133291
1879,6215.528730874494
1880,6329.746871079201
1881,5094.488887333645
1882,6398.649252530065
1883,7379.815536164684
1884,8415.240964162662
1885,8865.927904947659
1886,7591.561780941474
1887,9930.439083086587
1888,10720.638970972233
1889,9046.054966935593
1890,6386.24999022046
1891,11620.641064592804
1892,14563.586500665575
1893,7558.173450384405
1894,9076.303987262414
1895,6710.363166407457
1896,8060.63806938803
1897,5928.879054032448
1898,8271.844195177791
1899,6821.137641454221
1900,10809.063796990811
1901,8467.373686941082
1902,10700.403552502266
1903,9977.401734660598
1904,6846.1016439371415
1905,10582.351406475715
1906,40127.81932669574
1907,13974.835778906065
1908,7168.298895196319
1909,5172.743024777021
1910,7762.469257337153
1911,12104.654890571368
1912,7104.465413827684
1913,14944.191939932782
1914,48595.268016868446
