Id,Sales
1351,6171.243628954024
1352,4037.0020432093843
1353,7770.907372457077
1354,9005.418474898683
1355,10522.969089296032
1356,5109.233954901901
1357,5621.046791889672
1358,6513.888642294203
1359,7779.1933180737515
1360,5609.157113131144
1361,8230.970812267085
1362,3268.349736843087
1363,6203.658481726454
1364,6096.652125495867
1365,6031.558186953293
1366,5033.133937226783
1367,7046.080321726855
1368,8800.659840251223
1369,5284.8681434700175
1370,8301.101932531821
1371,6809.3121154578475
1372,8605.304562388443
1373,4792.448357546145
1374,6964.4626071627135
1375,6435.223487734155
1376,7447.949101687306
1377,8608.37664794818
1378,4006.689653450345
1379,7674.44912750265
1380,7614.348908371822
1381,7198.773606311004
1382,4709.353749298431
1383,4077.1920746422697
1384,8168.090299786457
1385,6626.1093300048515
1386,8687.044778290448
1387,6874.925466211952
1388,5658.4869031740245
1389,7906.108070937509
1390,6706.878768805311
1391,6801.108595264131
1392,8269.822748476041
1393,5726.164076752017
1394,8306.285746120297
1395,10941.603362402871
1396,8060.508796315076
1397,4775.424584366297
1398,5923.819872830386
1399,4462.843576155174
1400,3432.233352633576
1401,8326.113912225012
1402,5532.54148715154
1403,8283.72417993463
1404,4624.118224599519
1405,6905.831394969218
1406,6445.883903911647
1407,10354.046827139044
1408,5010.900195580443
1409,5754.099660668165
1410,5837.1909758062275
1411,7468.233369798959
1412,4926.546815341017
1413,7593.135892114057
1414,7583.870431497971
1415,10092.1753838156
1416,7171.339914674714
1417,6940.363151718395
1418,5354.184223265985
1419,4758.107725129868
1420,4807.9167769121605
1421,10315.5396140206
1422,9662.63103959256
1423,6316.0217069917
1424,14524.263838802352
1425,6211.79683677132
1426,5261.2167124394155
1427,6010.616571070668
1428,8392.934343733137
1429,10207.256042398078
1430,6890.512656628103
1431,7549.109752403285
1432,7973.9998592705015
1433,7703.74547756809
1434,6165.483652786458
1435,5513.166744233302
1436,5247.45207127847
1437,5165.646307374207
1438,4216.2215891139995
1439,5618.639218890236
1440,8721.665141004154
1441,17117.584624286723
1442,6781.999805002175
1443,5224.130922532346
1444,7441.328802622517
1445,4032.737680325999
1446,6058.020976176052
1447,4286.606722707999
1448,8796.578227708831
1449,6589.007055563468
1450,6073.845057888989
1451,12970.599418057203
1452,11745.734293036721
1453,5759.780564538231
1454,6957.491994392247
1455,3942.933145972701
1456,5632.536708011523
1457,5582.944670725829
1458,8596.61342295107
1459,4874.621773270641
1460,4214.433005551411
1461,6378.1902882073955
1462,5548.1702799137365
1463,7051.281610193624
1464,6528.339247595862
1465,3523.5115231085356
1466,6962.998232333203
1467,7524.757311357397
1468,7903.209611284447
1469,4705.108854487278
1470,4916.806114235076
1471,7584.080750160154
1472,4757.358415505088
1473,9717.091615313671
1474,4840.561382614419
1475,4793.438227639981
1476,6844.859690856613
1477,6109.190905630804
1478,4977.953856077456
1479,6349.5714097853825
1480,7510.524685359562
1481,9535.089181242354
1482,10213.970941281375
1483,5739.887621689301
1484,3806.962125924648
1485,5861.77535649691
1486,6842.800219323378
1487,4827.677463463119
1488,6256.098636205652
1489,5972.22654727816
1490,12051.316528850124
1491,7808.943349183968
1492,5889.125163148528
1493,7522.70392048624
1494,4870.373356734441
1495,9206.891271069431
1496,5611.966770529212
1497,13423.038701011452
1498,6135.382466272463
1499,5588.198481836783
1500,5205.306124236442
1501,3747.110671502294
1502,7664.47662490924
1503,18205.02957393226
1504,4801.8958456558175
1505,4603.8380016957835
1506,9188.503934617811
1507,6565.809996021961
1508,6861.394601621363
1509,8102.61097784703
1510,5934.75023750281
1511,5485.884274902247
1512,4631.776914029308
1513,9505.942077759113
1514,5933.716240980905
1515,7033.737709463239
1516,7059.444294763042
1517,5129.900146316748
1518,7431.942372519234
1519,5430.288850979052
1520,4045.4826453646037
1521,8446.720887770382
1522,7982.24313439484
1523,4524.130659156723
1524,7358.430251170473
1525,6683.115787453058
1526,4534.1170466490685
1527,9463.384048212885
1528,6012.569354626788
1529,7957.723607528416
1530,4438.62510338538
1531,5223.858863780699
1532,7011.155507416192
1533,4109.943719255707
1534,7664.747284849764
1535,4598.648128063102
1536,6199.72031222867
1537,4834.8427641885355
1538,5891.654017239162
1539,6014.439829142902
1540,6766.277167332319
1541,6825.1072652120465
1542,7640.0590671390755
1543,5837.756387810588
1544,7391.3884328959175
1545,7265.339283409873
1546,8927.545057438758
1547,9414.057475113297
1548,6399.505949973517
1549,3493.7841570433625
1550,6125.249507833277
1551,7340.465919812799
1552,4423.347563065064
1553,11531.965469789926
1554,5939.202058671031
1555,7271.9648999403435
1556,10506.78384108972
1557,5986.192731057675
1558,4374.753678994027
1559,11474.68625819796
1560,9931.39342757117
1561,5455.440458635737
1562,8730.255140263862
1563,9278.125868622801
1564,5847.289674457581
1565,5298.714203037733
1566,6755.718099253203
1567,6017.5558968901305
1568,5997.5756239301345
1569,6985.096822042241
1570,4927.970411687944
1571,6117.901474594126
1572,7121.259247351773
1573,6486.257526962532
1574,8390.59728962492
1575,5830.024145147214
1576,6474.16082264468
1577,3768.933316013195
1578,7996.618622615545
1579,7016.640872373996
1580,5641.1281763084735
1581,6945.67879939493
1582,7301.5477578668415
1583,9139.857166046862
1584,5585.284872439981
1585,5480.182523381576
1586,5800.235223195551
1587,7150.618615428639
1588,6394.728506321666
1589,4644.55224142671
1590,4403.348433584692
1591,8533.843996740026
1592,6923.827010315642
1593,5740.465978751164
1594,7723.8086337873665
1595,6698.404792270626
1596,7427.81918532264
1597,4986.97352049387
1598,3739.407871130797
1599,6902.166467958849
1600,6353.870009634568
1601,6294.641825510223
1602,9683.757850870372
1603,8937.311194840555
1604,4914.125576109951
1605,8400.72000512277
1606,4143.274437255989
1607,3238.2729442150417
1608,6977.712699193859
1609,12448.940208793234
1610,7856.276212247542
1611,7303.1044708526015
1612,4921.938994855435
1613,7189.868352045923
1614,9008.387563084632
1615,6238.222243070146
1616,7627.776589965112
1617,5776.64471612168
1618,4497.470277117345
1619,5696.000735923005
1620,5348.216985759739
1621,6068.331687495056
1622,4948.136674424074
1623,4749.646510765285
1624,4415.39792232829
1625,7849.158861362003
1626,7326.733202987358
1627,5852.465127804892
1628,5970.380699870568
1629,6569.295086529176
1630,5541.553217427111
1631,5463.34553251591
1632,8558.610833579083
1633,7582.704903478487
1634,5759.553737139824
1635,3941.882846558322
1636,11490.667078123717
1637,6134.8247179150285
1638,5571.4702213591345
1639,8905.296582305216
1640,7396.667005954141
1641,7390.532468374231
1642,5829.328035600264
1643,7368.018576010558
1644,9314.69920818534
1645,14195.913796820387
1646,4982.263142578976
1647,4891.426349994468
1648,5103.239151850981
1649,6520.212209290141
1650,5721.728114566334
1651,8368.658428609899
1652,8425.885065467772
1653,6324.919623381998
1654,4305.35699758397
1655,5807.667012419967
1656,7737.014778367708
1657,4982.189618714372
1658,7240.934307656899
1659,4033.0246097993136
1660,7208.392586008049
1661,7959.452639830089
1662,7572.735514793009
1663,8903.363307854132
1664,6315.940306603756
1665,4317.688126276496
1666,6038.756880869208
1667,7530.9423551987275
1668,8159.452984561005
1669,7649.928466444733
1670,7538.6840201196155
1671,6362.029172165427
1672,4456.779609917835
1673,9596.609396343101
1674,4707.70610202898
1675,10558.92342474361
1676,5845.939816730852
1677,4552.250003146341
1678,6708.901332406505
1679,6200.099601623905
1680,7330.7865953748815
1681,8362.208315348353
1682,3933.4007210214886
1683,4540.924522835967
1684,7520.169705517052
1685,8697.285580747232
1686,10763.086874159211
1687,5492.376865830117
1688,5882.954521223962
1689,6979.591513383277
1690,6131.385284444706
1691,5487.244405511364
1692,9655.170531248663
1693,8180.63991696122
1694,11955.890690929906
1695,4572.698165162308
1696,5651.356882370066
1697,9586.681284547862
1698,7769.660970626058
1699,5457.359789032134
1700,9671.55205405001
1701,7253.299623864073
1702,5311.8007782765735
1703,5221.729820957294
1704,4773.742604692675
1705,5270.189415827646
1706,6386.231284247165
1707,5354.680264931106
1708,5244.869293430532
1709,9560.189636402647
1710,6478.202314829123
1711,19899.575610187625
1712,6514.443002365948
1713,4739.042415683617
1714,8518.510838982736
1715,10655.191158522664
1716,7042.243297839215
1717,7267.937623566221
1718,6181.375214087553
1719,8340.97410331243
1720,8472.244027551087
1721,5661.283095377556
1722,6369.876215212351
1723,7384.602827370723
1724,9171.207555116262
1725,7850.614652494066
1726,9365.119722478137
1727,6314.011586770746
1728,5060.13134303468
1729,5872.916099090471
1730,10659.205598040728
1731,11773.680202123864
1732,11455.496835040734
1733,8578.43730641669
1734,5826.698281101752
1735,6093.3123117651285
1736,4797.735809538642
1737,9018.033465049191
1738,11785.39141489914
1739,10174.664436406436
1740,6543.0893790064165
1741,5978.154358608388
1742,4691.690354702221
1743,6245.53125633894
1744,11725.030251061244
1745,7443.858114798067
1746,5238.6781172400815
1747,6041.31807494341
1748,8342.490797614148
1749,4219.180117218729
1750,7972.582296783441
1751,4402.848137171937
1752,6674.995995950535
1753,7589.878124367507
1754,5929.276897603563
1755,8260.009681581116
1756,7535.114341258518
1757,5017.150519722253
1758,8125.527369856648
1759,6836.80116536237
1760,11196.009413569014
1761,6210.87497096708
1762,9320.430362595851
1763,7326.338226088144
1764,10289.537675164089
1765,7209.133040732341
1766,10677.054950078438
1767,5569.390031018308
1768,5610.408448110426
1769,7053.258714167905
1770,5999.554563169082
1771,9893.694467446034
1772,8357.366008651008
1773,6468.820184640136
1774,8041.308477166908
1775,7442.322477880271
1776,10718.86805372077
1777,4413.124897828786
1778,14728.14381817339
1779,5567.3435187599325
1780,7030.663085948564
1781,9144.344197776718
1782,5439.138490046132
1783,6801.41264754808
1784,7024.752640547703
1785,8336.09902837857
1786,5470.448704890309
1787,5891.0325588847145
1788,8519.428599247101
1789,8286.164985498039
1790,7862.486325808341
1791,5365.863053449944
1792,7710.784306267283
1793,12035.569020892142
1794,7308.876059814725
1795,4985.530207166989
1796,6917.131455197731
1797,6443.096716250833
1798,7215.8997808474605
1799,8073.137822170738
1800,4444.784038353103
1801,8429.075964076863
1802,6889.821131737364
1803,7516.582232081548
1804,7261.653500270092
1805,5079.271224730842
1806,6846.253693755195
1807,5879.116186901537
1808,8697.927488297055
1809,10313.998234533585
1810,5486.856328206552
1811,4719.984483350089
1812,7237.795784204434
1813,6245.212146492767
1814,6269.067246099948
1815,8804.332027888195
1816,7782.921807695096
1817,8440.863975951854
1818,6115.797415112762
1819,5009.060502718601
1820,7056.363001302791
1821,8410.70867598624
1822,8914.369262404884
1823,8563.660907672314
1824,8610.027774423397
1825,6536.702688603867
1826,8829.293385737157
1827,6811.72584325352
1828,8738.846834370068
1829,9560.877812349594
1830,7250.519235006923
1831,11599.660452858583
1832,8087.802262274485
1833,9092.831744973844
1834,6264.772102750077
1835,8050.500832278355
1836,8450.092125577916
1837,7552.425755081758
1838,4665.442948576976
1839,6032.899386063238
1840,8746.408338676903
1841,7040.111729674692
1842,5049.248076583134
1843,10028.52058665389
1844,7672.62235749909
1845,6410.317891468373
1846,6218.139010219126
1847,6084.137603842268
1848,8516.480190250311
1849,7551.341640179424
1850,7876.635672968403
1851,5808.471184966293
1852,6640.505650029783
1853,7461.186170682509
1854,4321.989930117434
1855,7878.3944734458955
1856,5719.313543584731
1857,9426.261098461404
1858,8525.059310180439
1859,7338.217355611567
1860,11490.996476890576
1861,6084.218246362189
1862,5035.652346825743
1863,11646.35024898964
1864,7228.314040325716
1865,8827.382426324699
1866,8513.884209753218
1867,5128.591230045894
1868,6535.438560289556
1869,6199.041305254754
1870,8647.948079378773
1871,12886.159702519277
1872,6680.3064832783375
1873,3476.5674924122095
1874,5148.162663574622
1875,9090.895202623384
1876,9994.074069102597
1877,7064.2079361907645
1878,7773.354597787268
1879,4942.855608770656
1880,6206.315065747196
1881,3644.9222707034924
1882,5895.017170845496
1883,6205.399394231163
1884,7382.427036520665
1885,8395.450431386915
1886,7192.193778726648
1887,8731.907399500773
1888,9230.505251074597
1889,8004.392517888924
1890,5182.068666874699
1891,10757.943893324004
1892,12478.117011677388
1893,6523.946518457107
1894,8314.840969883184
1895,5409.353541680273
1896,7068.832206050698
1897,4485.785982362761
1898,8725.20662365881
1899,5756.470342286369
1900,9778.176651927359
1901,7602.2030271823305
1902,9306.806961531223
1903,9001.047814870897
1904,5456.130736507258
1905,9696.77504782558
1906,20911.60124674415
1907,11644.834237649362
1908,6884.3202298513825
1909,3306.3155561649037
1910,6555.195786412559
1911,10478.816520470791
1912,6152.903452315309
1913,12458.410504645306
1914,18740.223292615552
1915,4133.411805709389
1916,6046.408546121933
