Id,Sales
1353,7808.073801839846
1354,9025.267514955509
1355,10685.479192916535
1356,5137.059496778829
1357,5638.071571458699
1358,6537.12795747854
1359,7778.316427645485
1360,5695.665983070326
1361,8135.119772399505
1362,3282.301259621705
1363,6174.633707772563
1364,6163.249034265353
1365,6109.307363227207
1366,5052.830782465859
1367,7102.300206258101
1368,8933.41651765749
1369,5174.5789285352075
1370,8442.362527698337
1371,6870.4045743238075
1372,8701.993291840832
1373,4939.207693631959
1374,7068.5042386005525
1375,6480.4587260622
1376,7475.956776536424
1377,8706.976807685303
1378,4028.611686864303
1379,7535.136590513772
1380,7745.138634220812
1381,7213.699065594796
1382,4909.862058852851
1383,4060.5550154733614
1384,8177.867695855779
1385,6662.987184357417
1386,8701.764387777783
1387,6949.592204977128
1388,5717.5474853664755
1389,8005.6397102547235
1390,6777.264926255094
1391,6881.123827727474
1392,8257.121842047962
1393,5721.269907905555
1394,8242.942607442146
1395,11017.536672668544
1396,8195.005138592162
1397,4757.351881517544
1398,5994.507886877171
1399,4562.884182174698
1400,3465.015830018738
1401,8388.661938406765
1402,5622.582784319291
1403,8330.755024404454
1404,4686.204033211105
1405,7181.7323194523415
1406,6536.914255020583
1407,10738.552193146634
1408,4988.302565266539
1409,5897.380062430699
1410,5869.508903183526
1411,7621.130500667131
1412,5075.5935182088715
1413,7630.666199740812
1414,7687.066452661624
1415,10098.6180777022
1416,7189.9095306784075
1417,6998.5932326888005
1418,5398.0819535878945
1419,4789.668052778983
1420,4939.288221461577
1421,10294.384517016748
1422,9812.127453840838
1423,6302.175484976088
1424,14741.870937467575
1425,6355.276122650857
1426,5392.182683772772
1427,6074.690993728751
1428,8440.374206333554
1429,10272.382088523766
1430,6997.964783338965
1431,7567.15237993143
1432,8042.453009736059
1433,7761.241439530295
1434,6137.517520752622
1435,5568.345172701818
1436,5339.77852202373
1437,5271.15014647098
1438,4260.849777068481
1439,5638.995647031728
1440,8780.920282678337
1441,16937.774366664034
1442,6701.8719094815115
1443,5264.3627999999935
1444,7479.913289977625
1445,4059.6039346359166
1446,6123.668710173204
1447,4252.655756508792
1448,8838.322850960907
1449,6640.78060520484
1450,6152.500955344668
1451,13025.00242175388
1452,11805.437990947881
1453,5952.922020253621
1454,7087.305821035706
1455,3948.8372845938816
1456,5857.788130131415
1457,5625.904839631032
1458,8812.874355915443
1459,4897.658855499366
1460,4232.561449188726
1461,6442.019911925668
1462,5559.062647706511
1463,7103.556536080865
1464,6478.27650644829
1465,3537.5656586782316
1466,7020.15317545036
1467,7497.60392027123
1468,7978.674483589893
1469,4692.8385607056325
1470,4933.46958260433
1471,7568.99863416405
1472,4667.350697407512
1473,9809.941955928074
1474,5002.429505781773
1475,4827.244779946559
1476,6962.224452643328
1477,6272.062113760639
1478,5146.994888791307
1479,6534.83461769162
1480,7628.28476811422
1481,9644.782766495515
1482,10183.77280543138
1483,5786.801471823887
1484,3846.0376113485563
1485,5943.461335574834
1486,7363.264860162594
1487,4927.157107850143
1488,6219.675196605059
1489,5997.5379314672655
1490,12450.36628025505
1491,7875.77523357405
1492,5910.1138237210325
1493,7464.090631081467
1494,4866.044500645797
1495,9246.770870915481
1496,5695.546124420378
1497,13486.58500726908
1498,6255.908957996772
1499,5638.345288281747
1500,5229.510866706836
1501,3733.8771600154005
1502,7808.60845498343
1503,18456.688025268708
1504,4802.622417806933
1505,4747.988504521039
1506,9260.532513337197
1507,6843.000733576477
1508,6888.562433441524
1509,8198.312461246607
1510,5996.655790823236
1511,5656.77750888657
1512,4708.770270428629
1513,9557.722090752675
1514,5967.070651263404
1515,7125.125112340955
1516,7163.891842202998
1517,5168.80007607395
1518,7543.496106711541
1519,5352.5913735902695
1520,4094.1715045535716
1521,8609.252934938942
1522,8103.788311906088
1523,4510.841474242567
1524,7381.431593951444
1525,6912.297792907943
1526,4567.614036937026
1527,9633.005693491083
1528,6004.14142550979
1529,8136.928784018162
1530,4449.571662781333
1531,5282.152314065538
1532,7199.8760344028
1533,4171.477791566946
1534,7681.628807226139
1535,4671.450060007218
1536,6273.196505098421
1537,4897.5371392273655
1538,5879.560602562845
1539,5916.618176305042
1540,6806.984918373599
1541,6897.609256320749
1542,7677.9217183001965
1543,5911.537560988916
1544,7556.0072160632135
1545,7395.741822461413
1546,8985.821251114805
1547,9457.602636973379
1548,6481.50704011543
1549,3511.0584505784127
1550,6198.333073720837
1551,7414.605816304955
1552,4593.9088236368225
1553,11816.520696109697
1554,6032.204506210424
1555,7542.619240375609
1556,10577.6690314133
1557,5928.484235564915
1558,4459.348811203432
1559,11697.605428192226
1560,10110.635856773557
1561,5521.464985455056
1562,8853.864193095473
1563,9429.335821223192
1564,5891.520325486904
1565,5296.566471405601
1566,6828.981963533602
1567,6132.447463695807
1568,5987.387278284077
1569,7070.867005221499
1570,4973.436844912191
1571,6215.242207865182
1572,7137.004010927676
1573,6568.6155531421
1574,8469.617385118116
1575,5881.4659816380245
1576,6636.287540547947
1577,3844.298761641176
1578,8116.306736534319
1579,7064.505443202951
1580,5667.974895938043
1581,7062.885855877394
1582,7373.562444005067
1583,9246.307659454906
1584,5679.301372313289
1585,5557.2806726423805
1586,5854.455219233576
1587,7236.75119001768
1588,6609.2626299512895
1589,4662.372863488397
1590,4395.8186772815425
1591,8581.197582198078
1592,6893.752449223102
1593,5820.29366505204
1594,7713.223958003886
1595,6873.514320545627
1596,7496.047951291396
1597,4956.615706970899
1598,3832.719061891413
1599,6948.036098237857
1600,6472.034784912403
1601,6350.510359248117
1602,9771.258218260486
1603,9126.104110767219
1604,4961.971731437451
1605,8510.473614404427
1606,4107.478694060241
1607,3293.9103159426622
1608,6897.033963292473
1609,12532.23009549931
1610,7887.41375668473
1611,7364.175316649128
1612,4981.2430176562675
1613,7306.097065517309
1614,9076.247731780539
1615,6203.339557016574
1616,7660.388610320291
1617,5855.05168968544
1618,4559.048072949125
1619,5776.86885740858
1620,5380.135566484868
1621,6138.890720875507
1622,4902.022167135659
1623,4838.451053262256
1624,4468.691611484379
1625,7917.844207772804
1626,7384.583950201812
1627,5910.737159747808
1628,6015.533548790303
1629,6613.4128454544225
1630,5464.050781563092
1631,5458.079447872855
1632,8608.859728393229
1633,7719.801485706293
1634,5883.987318091315
1635,3992.2791552576177
1636,11851.312321778953
1637,6195.659881089662
1638,5549.832998647841
1639,9107.853109126894
1640,7621.527006733482
1641,7365.81865093934
1642,5871.384523049851
1643,7447.220344879894
1644,9399.799946107096
1645,14239.818151259713
1646,4975.61365219303
1647,4906.301525008281
1648,5164.523043950175
1649,6715.330750498036
1650,5862.3575103765625
1651,8443.367192296653
1652,8528.841314378975
1653,6388.468950555666
1654,4389.449418981569
1655,5839.858703957254
1656,7870.999646997413
1657,5000.321115509758
1658,7289.806269474452
1659,4133.275618254753
1660,7290.251965389957
1661,8030.657332667335
1662,7631.390868812528
1663,9034.101924599981
1664,6416.858862747562
1665,4320.919450119303
1666,6092.233204407405
1667,7545.975527224463
1668,8241.81533199701
1669,7671.496370738432
1670,7539.3379390754035
1671,6444.755200869554
1672,4470.871251790074
1673,9585.278414064143
1674,4831.335551389636
1675,10728.564638324913
1676,5890.505923045214
1677,4621.709835125831
1678,6777.6254487042615
1679,6276.827067739369
1680,7433.880479601064
1681,8035.812330917164
1682,3928.0728533666015
1683,4587.706494867112
1684,7470.836772512424
1685,8848.316280041647
1686,10902.9853616067
1687,5549.147416596927
1688,5951.478292155998
1689,7141.046692556008
1690,6156.201315969403
1691,5539.568274531683
1692,9744.511116446563
1693,8435.48600459467
1694,11937.348870552569
1695,4642.771275008803
1696,5626.83410302056
1697,9639.743331188729
1698,7848.198286610318
1699,5522.363926159921
1700,9728.374462387232
1701,7332.79419540144
1702,5343.779457962264
1703,5358.214262797329
1704,4733.897296179645
1705,5300.731697272041
1706,6435.889861186999
1707,5484.803794218747
1708,5339.364822772604
1709,9742.59613016004
1710,6731.224947675586
1711,20029.3281620183
1712,6584.6031253283645
1713,4840.717091562245
1714,8536.134810474532
1715,10673.755145778086
1716,7015.572486469203
1717,7240.946772094826
1718,6222.1682870579925
1719,8503.520424515273
1720,8516.350179739495
1721,5829.041270872839
1722,6388.557095274341
1723,7391.320021741227
1724,9177.48052999507
1725,7808.575951790499
1726,9496.125500290227
1727,6284.035921443405
1728,5167.341200835807
1729,5949.59805497351
1730,10629.530988970466
1731,11938.918059832946
1732,11501.922881352577
1733,8448.111267643859
1734,5956.862034048064
1735,6138.418227133976
1736,4871.89611416685
1737,9107.140770370634
1738,11398.207283965865
1739,10197.030796578309
1740,6573.64181986353
1741,6026.965239275319
1742,4778.315087397924
1743,6183.43469215123
1744,11693.036122507101
1745,7502.147191143182
1746,5309.339718436331
1747,6070.275455677762
1748,8342.784305857927
1749,4305.565812631628
1750,7962.842201150063
1751,4427.268174221674
1752,6701.0234921509455
1753,7591.796774833632
1754,5944.762569108352
1755,8107.214096021694
1756,7586.846572328505
1757,5014.980515398429
1758,8176.609393553925
1759,6825.15684949834
1760,11119.445883330856
1761,6243.7205433159115
1762,9373.939467546748
1763,7463.5262722779835
1764,10473.828797585982
1765,7284.160710302837
1766,10716.55393816985
1767,5579.598902868654
1768,5596.166275886903
1769,7101.463974940859
1770,6018.681428860758
1771,10057.975167384453
1772,8250.185770137321
1773,6534.835892889951
1774,8138.926448839721
1775,7526.621957102576
1776,10671.292234491051
1777,4458.741454294089
1778,14799.12217783286
1779,5588.549331640036
1780,7049.5449924852755
1781,9213.59864380417
1782,5707.593002645758
1783,6729.4118627312255
1784,7071.132982922996
1785,8340.456520216761
1786,5438.699718342253
1787,5865.1670725153945
1788,8554.686280570748
1789,8372.316862054813
1790,7880.270375271157
1791,5311.843221731025
1792,7774.206791277318
1793,12096.634430847245
1794,7330.946947067436
1795,5097.417676105063
1796,6899.897343804933
1797,6518.27262982176
1798,7459.924157516255
1799,8031.671760262501
1800,4464.270414683235
1801,8410.125923624539
1802,6918.53318148179
1803,7435.571784135554
1804,7364.642701064668
1805,5187.623570268749
1806,6995.675748704885
1807,5913.005558812349
1808,8610.832611068903
1809,10476.064838146642
1810,5583.272112144858
1811,4836.13996995983
1812,7284.7418123393
1813,6316.216369270107
1814,6265.845067436032
1815,8881.67938052984
1816,7848.583202944229
1817,8470.38632004581
1818,6315.002167754209
1819,5082.030328638647
1820,7054.906624942659
1821,8478.731329083752
1822,9218.650705717842
1823,8471.58276090702
1824,8682.96028905478
1825,6620.105187783296
1826,8865.716983039485
1827,6844.878085597426
1828,8797.486868963118
1829,9593.797229695172
1830,7348.077862513989
1831,11589.706369143976
1832,8186.952039998214
1833,9227.793056509225
1834,6318.97953192508
1835,8068.188655481999
1836,8464.323544142602
1837,7607.842073288687
1838,4767.136909061651
1839,6048.445521600263
1840,8837.874518552755
1841,7248.475506440915
1842,5123.324725722477
1843,10054.658041979186
1844,7733.089905984203
1845,6549.8682169998265
1846,6283.801061500991
1847,6139.837526442664
1848,8519.634692514583
1849,7604.856516404667
1850,7900.656025101601
1851,5821.650455522275
1852,6307.38170009401
1853,7547.788839129295
1854,4318.161192387829
1855,7897.209599280538
1856,5733.977285333793
1857,9571.296424569842
1858,8514.397851711548
1859,7381.567100480952
1860,10987.606322550191
1861,6163.391787397254
1862,5141.301902213081
1863,11668.339625242252
1864,7276.1695478931415
1865,8813.372074407698
1866,8560.596081009006
1867,5184.728313263558
1868,6488.773642227804
1869,6215.43426416485
1870,8512.162033225963
1871,12992.780393178284
1872,6782.920118701128
1873,3468.1239669419006
1874,5236.203110262023
1875,9053.561072387283
1876,10026.613167529546
1877,7150.66830332945
1878,7815.919629339914
1879,4992.929661989548
1880,6334.891192265957
1881,3685.0129577794073
1882,5912.8483156432485
1883,6204.5296394623665
1884,7390.085899977812
1885,8523.620542095325
1886,7130.8089212984305
1887,8771.728797384016
1888,9289.390756105498
1889,7972.456545879633
1890,5226.547769064537
1891,10807.077079632845
1892,12520.914346386073
1893,6633.294746009318
1894,8448.773452827125
1895,5345.232007849928
1896,7094.298775526095
1897,4459.569358513087
1898,8718.261482296939
1899,5757.88487164028
1900,9837.649859122055
1901,7687.27148603611
1902,9334.948979079643
1903,9125.67058783369
1904,5473.704701390732
1905,9755.860356711946
1906,21090.521455215076
1907,11809.113190434231
1908,6912.553698787464
1909,3287.2976363929492
1910,6603.429369092731
1911,10712.339849411064
1912,6218.01415850527
1913,12279.060721779706
1914,19023.831609974353
1915,4087.2765097793435
1916,6086.294305508345
1917,8429.7126348047
